SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
14,8.5500E+02,8.8500E+02,-4.2022E-02,-7.6855E-02,1.6731E-02,1.4710E-01,0.0000E+00,4.0000E+00,2.3134E-02,1.0315E-03,2.9918E-03,1.5915E-03
15,8.5500E+02,8.7000E+02,-6.5175E-02,-1.8702E-01,1.6176E-02,7.8473E-02,0.0000E+00,4.0000E+00,2.2638E-02,-5.3088E-05,1.8050E-03,-5.7449E-04
16,8.5500E+02,8.5500E+02,-5.4205E-02,-1.7498E-01,1.5219E-02,7.7563E-02,0.0000E+00,4.0000E+00,2.1064E-02,-2.2651E-04,-2.9623E-03,-1.1268E-03
17,8.5500E+02,8.4000E+02,-2.8161E-02,-1.0420E-01,1.6214E-02,6.9677E-02,0.0000E+00,4.0000E+00,2.2258E-02,9.3844E-04,-2.7873E-03,-1.2170E-03
18,8.5500E+02,8.2500E+02,1.4285E-02,-9.1886E-02,1.6127E-02,1.2763E-01,0.0000E+00,4.0000E+00,2.2893E-02,1.0528E-03,9.9178E-04,-3.3513E-04
19,8.5500E+02,8.1000E+02,-1.8720E-02,-1.6046E-01,1.4911E-02,6.0547E-02,0.0000E+00,4.0000E+00,2.0518E-02,-4.6142E-04,1.3211E-03,7.7011E-05
20,8.5500E+02,7.9500E+02,2.7269E-02,-1.2175E-01,1.7898E-02,4.6162E-02,0.0000E+00,4.0000E+00,2.3399E-02,-6.0893E-04,1.8390E-03,-1.7132E-03
21,8.5500E+02,7.8000E+02,9.7561E-02,-1.7934E-01,1.6031E-02,9.1595E-02,0.0000E+00,4.0000E+00,2.1728E-02,2.4658E-04,1.3330E-03,-1.0822E-03
22,8.5500E+02,7.6500E+02,1.0238E-01,-1.4488E-01,1.6324E-02,7.1669E-02,0.0000E+00,4.0000E+00,2.2314E-02,2.3226E-03,-2.0089E-03,1.8954E-03
23,8.5500E+02,7.5000E+02,-5.1753E-02,-1.1155E-01,1.5704E-02,7.9041E-02,0.0000E+00,4.0000E+00,2.1514E-02,3.0426E-03,-7.1741E-04,1.8526E-03
24,8.5500E+02,7.3500E+02,-5.1954E-02,-1.4992E-01,1.4918E-02,9.9902E-02,0.0000E+00,4.0000E+00,2.1396E-02,2.3928E-03,2.8746E-04,-7.2083E-04
25,8.5500E+02,7.2000E+02,-1.1497E-02,-1.4385E-01,1.5599E-02,6.9283E-02,0.0000E+00,4.0000E+00,2.1513E-02,2.4800E-03,-7.0036E-04,4.1681E-04
26,8.5500E+02,7.0500E+02,-3.8035E-02,-1.5691E-01,1.4454E-02,5.6925E-02,0.0000E+00,4.0000E+00,2.0011E-02,3.3655E-03,-1.0755E-03,1.3305E-03
27,8.5500E+02,6.9000E+02,-5.5583E-02,-9.6673E-02,1.4136E-02,7.9348E-02,0.0000E+00,4.0000E+00,2.0072E-02,5.2798E-03,-9.4015E-04,1.3812E-04
28,8.5500E+02,6.7500E+02,-4.6567E-02,-8.7572E-02,1.4620E-02,6.7670E-02,0.0000E+00,4.0000E+00,2.0546E-02,3.8846E-03,9.1263E-04,-3.5650E-04
29,8.5500E+02,6.6000E+02,-1.8050E-02,-1.2499E-01,1.4649E-02,1.1565E-01,0.0000E+00,4.0000E+00,2.0068E-02,2.3153E-03,1.3673E-03,6.5901E-04
30,8.5500E+02,6.4500E+02,-5.4702E-02,-1.3429E-01,1.4298E-02,9.1380E-02,0.0000E+00,4.0000E+00,1.9897E-02,8.2273E-04,4.5495E-04,9.0854E-04
31,8.5500E+02,6.3000E+02,-9.9876E-02,-1.3721E-01,1.4058E-02,8.3215E-02,0.0000E+00,4.0000E+00,2.0053E-02,2.4374E-03,-1.9997E-04,3.6968E-04
32,8.5500E+02,6.1500E+02,-1.1276E-01,-1.4524E-01,1.4709E-02,7.2988E-02,0.0000E+00,4.0000E+00,2.1253E-02,2.9686E-03,-8.4607E-05,-1.2887E-03
33,8.5500E+02,6.0000E+02,-3.5344E-02,-1.0791E-01,1.2834E-02,7.9162E-02,0.0000E+00,4.0000E+00,1.8476E-02,1.6298E-03,-8.9135E-04,-1.8394E-03
34,8.5500E+02,5.8500E+02,-2.0593E-02,-7.6197E-02,1.4883E-02,1.2403E-01,0.0000E+00,4.0000E+00,2.1536E-02,-4.0934E-04,1.2790E-03,-8.9050E-04
35,8.5500E+02,5.7000E+02,-5.2687E-02,-1.6606E-01,1.7149E-02,1.9236E-01,0.0000E+00,4.0000E+00,2.4969E-02,-1.2518E-03,6.7721E-04,-9.4806E-04
36,8.5500E+02,5.5500E+02,-1.2153E-02,-1.3225E-01,1.2660E-02,1.4446E-01,0.0000E+00,4.0000E+00,1.7932E-02,-8.0342E-04,-2.9973E-03,-1.0772E-03
37,8.5500E+02,5.4000E+02,1.2604E-02,-9.3840E-02,1.3697E-02,7.6256E-02,0.0000E+00,4.0000E+00,1.8944E-02,-5.2358E-04,-1.1487E-03,3.7806E-06
38,8.5500E+02,5.2500E+02,-1.3846E-02,-8.4193E-02,1.5663E-02,9.0083E-02,0.0000E+00,4.0000E+00,2.2051E-02,-1.3388E-03,3.2669E-03,-1.8014E-04
39,8.5500E+02,5.1000E+02,-1.1407E-02,-1.3350E-01,1.3739E-02,9.7603E-02,0.0000E+00,4.0000E+00,1.9770E-02,-2.4258E-03,3.4439E-03,-2.0562E-03
40,8.5500E+02,4.9500E+02,1.5135E-02,-1.6759E-01,1.4366E-02,9.4112E-02,0.0000E+00,4.0000E+00,2.0771E-02,-1.7403E-03,-2.9498E-04,-2.1760E-03
41,8.5500E+02,4.8000E+02,-3.3264E-02,-1.6576E-01,1.5291E-02,9.5511E-02,0.0000E+00,4.0000E+00,2.1891E-02,-4.8692E-04,-8.6987E-04,-3.2902E-04
42,8.5500E+02,4.6500E+02,-6.1884E-02,-1.5346E-01,1.6408E-02,1.1110E-01,0.0000E+00,4.0000E+00,2.2980E-02,1.6697E-03,-2.2122E-04,-5.4190E-04
43,8.7000E+02,1.8000E+02,-6.2980E-02,-1.0601E-01,1.4090E-02,8.2511E-02,0.0000E+00,4.0000E+00,2.0818E-02,5.5642E-04,-2.6842E-03,2.9427E-03
44,8.7000E+02,1.9500E+02,-4.2935E-02,-1.2896E-01,1.3503E-02,6.8303E-02,0.0000E+00,4.0000E+00,1.8708E-02,1.2959E-03,-2.7780E-03,2.1676E-04
45,8.7000E+02,2.1000E+02,-1.3962E-01,-1.6133E-01,1.3438E-02,9.9089E-02,0.0000E+00,4.0000E+00,1.8820E-02,2.1450E-03,-1.9291E-03,-8.4435E-04
46,8.7000E+02,2.2500E+02,-1.1592E-01,-1.6369E-01,1.4144E-02,1.0104E-01,0.0000E+00,4.0000E+00,1.9856E-02,-3.0476E-04,-8.8665E-04,2.3800E-03
47,8.7000E+02,2.4000E+02,7.4087E-02,-1.8493E-01,1.3503E-02,7.5330E-02,0.0000E+00,4.0000E+00,1.8739E-02,-1.5579E-03,1.4361E-03,2.1476E-03
48,8.7000E+02,2.5500E+02,6.6262E-02,-1.0942E-01,1.2804E-02,3.0894E-02,0.0000E+00,4.0000E+00,1.7235E-02,-1.3425E-03,-1.8299E-04,-6.5060E-04
49,8.7000E+02,2.7000E+02,-2.5553E-02,-2.1053E-01,1.2649E-02,2.2998E-02,0.0000E+00,4.0000E+00,1.8269E-02,1.0162E-03,-1.6724E-03,-1.4238E-03
50,8.7000E+02,2.8500E+02,-4.6782E-02,-1.8115E-01,1.2693E-02,3.5879E-02,0.0000E+00,4.0000E+00,1.8582E-02,8.6720E-04,1.2164E-03,-9.2243E-04
51,8.7000E+02,3.0000E+02,-7.4933E-02,-1.5233E-01,1.3405E-02,2.6316E-02,0.0000E+00,4.0000E+00,1.8432E-02,1.0629E-03,1.3263E-03,1.1716E-03
52,8.7000E+02,3.1500E+02,-2.7796E-02,-1.6349E-01,1.2124E-02,8.4917E-02,0.0000E+00,4.0000E+00,1.6632E-02,1.3029E-03,-1.8818E-03,2.8508E-03
53,8.7000E+02,3.3000E+02,1.0430E-02,-2.3400E-01,1.3297E-02,1.0946E-01,0.0000E+00,4.0000E+00,1.8607E-02,3.2279E-03,-2.9934E-03,1.5118E-03
54,8.7000E+02,3.4500E+02,1.0548E-02,-2.1109E-01,1.5328E-02,8.0770E-02,0.0000E+00,4.0000E+00,2.0754E-02,4.0270E-03,4.1717E-03,5.9546E-04
55,8.7000E+02,3.6000E+02,1.3276E-02,-8.7969E-02,1.9995E-02,8.3153E-02,0.0000E+00,4.0000E+00,2.6646E-02,3.8250E-03,3.9606E-03,-2.3750E-03
56,8.7000E+02,3.7500E+02,-5.0874E-02,-7.7988E-02,1.4650E-02,4.5896E-02,0.0000E+00,4.0000E+00,2.0833E-02,1.8150E-03,-2.7941E-03,-2.5828E-03
57,8.7000E+02,3.9000E+02,-4.3817E-02,-1.7051E-01,1.1193E-02,5.4892E-02,0.0000E+00,4.0000E+00,1.5506E-02,-7.9242E-04,-1.7623E-03,-5.6866E-04
58,8.7000E+02,4.0500E+02,-2.8635E-02,-1.7102E-01,1.5016E-02,7.7084E-02,0.0000E+00,4.0000E+00,2.0779E-02,-1.7397E-03,5.5440E-04,2.7595E-04
59,8.7000E+02,4.2000E+02,-3.0591E-02,-1.4768E-01,1.6020E-02,7.4301E-02,0.0000E+00,4.0000E+00,2.2382E-02,-2.6054E-05,7.1539E-05,5.5405E-04
60,8.7000E+02,4.3500E+02,-2.5276E-02,-1.4678E-01,1.3681E-02,7.6413E-02,0.0000E+00,4.0000E+00,1.8909E-02,1.0123E-03,-4.6501E-04,3.1317E-04
61,8.7000E+02,4.5000E+02,-1.0258E-02,-1.7637E-01,1.4176E-02,7.7517E-02,0.0000E+00,4.0000E+00,1.9285E-02,6.0748E-04,-4.1098E-04,-1.2807E-03
62,8.7000E+02,4.6500E+02,-6.0992E-02,-1.8887E-01,1.4384E-02,8.3085E-02,0.0000E+00,4.0000E+00,1.9987E-02,8.9001E-04,2.1029E-04,2.2598E-04
63,8.7000E+02,4.8000E+02,-6.9945E-03,-1.7852E-01,1.4335E-02,7.3437E-02,0.0000E+00,4.0000E+00,1.9702E-02,-4.6886E-04,-5.8775E-04,7.4829E-04
64,8.7000E+02,4.9500E+02,-3.4072E-02,-2.2704E-01,1.3929E-02,5.9409E-02,0.0000E+00,4.0000E+00,1.9573E-02,-1.1844E-03,-8.0865E-04,-1.0642E-03
65,8.7000E+02,5.1000E+02,-6.7164E-02,-2.2849E-01,1.5207E-02,7.4375E-02,0.0000E+00,4.0000E+00,2.2199E-02,-1.9866E-03,2.3273E-03,-8.2913E-04
66,8.7000E+02,5.2500E+02,-1.8516E-02,-1.0416E-01,1.4357E-02,6.5635E-02,0.0000E+00,4.0000E+00,2.0967E-02,-1.0897E-03,3.5478E-03,4.3811E-04
67,8.7000E+02,5.4000E+02,1.2645E-02,-7.2544E-02,1.1459E-02,7.6238E-02,0.0000E+00,4.0000E+00,1.6368E-02,-3.6948E-04,7.7979E-05,-6.7515E-05
68,8.7000E+02,5.5500E+02,-3.1092E-02,-1.2507E-01,1.2224E-02,9.9828E-02,0.0000E+00,4.0000E+00,1.7375E-02,5.8019E-05,-2.1649E-03,-5.0475E-04
69,8.7000E+02,5.7000E+02,-6.9960E-02,-1.8061E-01,1.7070E-02,1.2452E-01,0.0000E+00,4.0000E+00,2.4508E-02,-1.5395E-04,9.7904E-05,3.0134E-04
70,8.7000E+02,5.8500E+02,-4.0807E-02,-1.4051E-01,1.4724E-02,1.0263E-01,0.0000E+00,4.0000E+00,2.1149E-02,3.6646E-04,2.0563E-04,5.0820E-04
71,8.7000E+02,6.0000E+02,-1.6478E-02,-1.6212E-01,1.3222E-02,5.4976E-02,0.0000E+00,4.0000E+00,1.8771E-02,2.3723E-03,-2.7353E-04,-9.6982E-05
72,8.7000E+02,6.1500E+02,-3.8239E-02,-1.2504E-01,1.2917E-02,4.6727E-02,0.0000E+00,4.0000E+00,1.8820E-02,3.5073E-03,9.6718E-04,-1.6436E-04
73,8.7000E+02,6.3000E+02,-5.9889E-02,-1.3799E-01,1.3180E-02,4.4702E-02,0.0000E+00,4.0000E+00,1.9200E-02,3.3306E-03,-3.9360E-04,4.2122E-04
74,8.7000E+02,6.4500E+02,-5.9666E-02,-1.4799E-01,1.3284E-02,9.5834E-02,0.0000E+00,4.0000E+00,1.8971E-02,1.0821E-03,-7.8453E-04,8.8204E-04
75,8.7000E+02,6.6000E+02,-1.6069E-02,-1.2305E-01,1.3037E-02,1.2685E-01,0.0000E+00,4.0000E+00,1.8086E-02,6.6945E-04,1.1936E-04,3.7438E-04
76,8.7000E+02,6.7500E+02,6.0466E-02,-1.1287E-01,1.4482E-02,9.9593E-02,0.0000E+00,4.0000E+00,1.9789E-02,9.8610E-04,9.3764E-04,-8.8241E-04
77,8.7000E+02,6.9000E+02,9.8630E-03,-9.6638E-02,1.4873E-02,7.3299E-02,0.0000E+00,4.0000E+00,2.0951E-02,1.6533E-03,6.5815E-05,-6.7559E-04
78,8.7000E+02,7.0500E+02,2.6439E-02,-9.9968E-02,1.4631E-02,7.8803E-02,0.0000E+00,4.0000E+00,2.0126E-02,1.3449E-03,-7.9520E-04,4.2971E-04
79,8.7000E+02,7.2000E+02,9.6914E-03,-1.1404E-01,1.4809E-02,7.7391E-02,0.0000E+00,4.0000E+00,2.0099E-02,6.5739E-04,-5.9065E-04,-4.7087E-04
80,8.7000E+02,7.3500E+02,-2.6241E-02,-1.4903E-01,1.3838E-02,7.3315E-02,0.0000E+00,4.0000E+00,1.9379E-02,1.5544E-04,-1.0970E-04,-7.3153E-04
81,8.7000E+02,7.5000E+02,7.3366E-03,-1.4051E-01,1.4514E-02,6.5719E-02,0.0000E+00,4.0000E+00,1.9695E-02,-6.6879E-04,-4.9187E-04,2.0908E-03
82,8.7000E+02,7.6500E+02,1.0292E-01,-1.7826E-01,1.5975E-02,7.8741E-02,0.0000E+00,4.0000E+00,2.1733E-02,-1.1069E-03,-6.5770E-04,1.8962E-03
83,8.7000E+02,7.8000E+02,1.0050E-01,-1.6758E-01,1.5864E-02,1.0656E-01,0.0000E+00,4.0000E+00,2.1803E-02,-2.0943E-03,1.7553E-03,-1.6031E-03
84,8.7000E+02,7.9500E+02,-6.1115E-02,-9.1083E-02,1.6932E-02,6.7215E-02,0.0000E+00,4.0000E+00,2.3489E-02,-1.7838E-03,1.0123E-03,-1.1199E-03
85,8.7000E+02,8.1000E+02,-4.1902E-02,-1.1424E-01,1.4295E-02,8.7726E-02,0.0000E+00,4.0000E+00,1.9893E-02,-2.1858E-03,1.0179E-03,8.4489E-04
86,8.7000E+02,8.2500E+02,1.5275E-02,-7.5403E-02,1.4406E-02,1.2056E-01,0.0000E+00,4.0000E+00,2.0505E-02,-1.0125E-03,1.3215E-03,1.0864E-03
87,8.7000E+02,8.4000E+02,-1.1732E-02,-1.0786E-01,1.6235E-02,7.9127E-02,0.0000E+00,4.0000E+00,2.3404E-02,1.9785E-04,-2.5400E-03,9.4080E-04
88,8.7000E+02,8.5500E+02,-3.5460E-02,-1.8861E-01,1.5030E-02,7.1708E-02,0.0000E+00,4.0000E+00,2.1016E-02,1.4481E-03,-3.1281E-03,2.4216E-04
89,8.7000E+02,8.7000E+02,-6.9796E-02,-1.9958E-01,1.4165E-02,7.8317E-02,0.0000E+00,4.0000E+00,1.9665E-02,7.7362E-04,1.9945E-03,-2.0717E-04
90,8.7000E+02,8.8500E+02,-4.2252E-02,-8.5943E-02,1.4626E-02,1.2259E-01,0.0000E+00,4.0000E+00,2.0275E-02,-5.3796E-04,4.3497E-03,1.1711E-03
91,8.7000E+02,9.0000E+02,2.1042E-02,-3.4499E-02,1.5315E-02,1.1697E-01,0.0000E+00,4.0000E+00,2.1213E-02,-1.1795E-03,7.8486E-04,1.8674E-03
92,8.7000E+02,9.1500E+02,6.3921E-02,-6.8591E-02,1.6751E-02,7.4912E-02,0.0000E+00,4.0000E+00,2.3922E-02,-1.0636E-03,-1.2615E-03,2.0050E-03
93,8.8500E+02,9.1500E+02,5.9760E-03,-3.9686E-02,1.5775E-02,1.1714E-01,0.0000E+00,4.0000E+00,2.1860E-02,-4.5787E-03,-1.4405E-03,4.0966E-04
94,8.8500E+02,9.0000E+02,-2.2881E-02,-4.1220E-02,1.3920E-02,1.0725E-01,0.0000E+00,4.0000E+00,1.9752E-02,-3.2716E-03,6.7884E-04,7.5510E-04
95,8.8500E+02,8.8500E+02,-8.4336E-02,-1.1386E-01,1.3761E-02,1.2492E-01,0.0000E+00,4.0000E+00,1.9245E-02,-9.4903E-04,3.5453E-03,7.0539E-04
96,8.8500E+02,8.7000E+02,-4.5189E-02,-1.5340E-01,1.4545E-02,1.2297E-01,0.0000E+00,4.0000E+00,2.0619E-02,7.6026E-04,1.1986E-03,1.6075E-04
97,8.8500E+02,8.5500E+02,3.7688E-02,-9.2316E-02,1.4221E-02,8.8405E-02,0.0000E+00,4.0000E+00,2.0365E-02,1.0271E-03,-2.3619E-03,6.1847E-04
98,8.8500E+02,8.4000E+02,-9.9703E-03,-4.5861E-02,1.5305E-02,1.2677E-01,0.0000E+00,4.0000E+00,2.2249E-02,-5.0831E-04,-1.3257E-03,1.1828E-03
99,8.8500E+02,8.2500E+02,-7.8160E-02,-5.9729E-02,1.4695E-02,1.3755E-01,0.0000E+00,4.0000E+00,2.0461E-02,-1.1499E-03,1.8414E-03,7.7746E-05
100,8.8500E+02,8.1000E+02,-3.5757E-02,-1.0207E-01,1.6004E-02,1.3480E-01,0.0000E+00,4.0000E+00,2.2010E-02,-6.8130E-04,1.0486E-03,-9.5848E-04
101,8.8500E+02,7.9500E+02,-6.0252E-02,-1.0573E-01,1.7522E-02,1.2668E-01,0.0000E+00,4.0000E+00,2.4272E-02,-9.1604E-04,2.4353E-04,-2.1471E-03
102,8.8500E+02,7.8000E+02,4.1336E-02,-1.2029E-01,1.7439E-02,1.4327E-01,0.0000E+00,4.0000E+00,2.3891E-02,-1.6187E-03,6.6077E-04,-1.3293E-03
103,8.8500E+02,7.6500E+02,5.7422E-02,-1.5255E-01,1.6884E-02,1.1675E-01,0.0000E+00,4.0000E+00,2.3048E-02,-2.7612E-03,-5.9928E-05,2.0593E-03
104,8.8500E+02,7.5000E+02,-5.0247E-02,-1.5531E-01,1.5465E-02,8.1288E-02,0.0000E+00,4.0000E+00,2.0919E-02,-1.6064E-03,-2.5442E-04,2.5941E-03
105,8.8500E+02,7.3500E+02,-6.8716E-02,-1.3153E-01,1.5601E-02,8.2837E-02,0.0000E+00,4.0000E+00,2.2124E-02,-3.8042E-04,-5.4341E-04,-5.5470E-04
106,8.8500E+02,7.2000E+02,1.7746E-02,-1.3954E-01,1.6747E-02,1.1930E-01,0.0000E+00,4.0000E+00,2.2083E-02,-4.4852E-04,-1.9824E-04,-6.8437E-04
107,8.8500E+02,7.0500E+02,8.6104E-03,-1.2032E-01,1.5078E-02,1.0575E-01,0.0000E+00,4.0000E+00,2.1140E-02,-2.1505E-03,1.7100E-04,5.2371E-04
108,8.8500E+02,6.9000E+02,-1.0511E-02,-1.3250E-01,1.4196E-02,1.2265E-01,0.0000E+00,4.0000E+00,2.0551E-02,-4.6274E-03,1.7239E-03,-8.3407E-04
109,8.8500E+02,6.7500E+02,1.0338E-02,-1.8268E-01,1.4608E-02,1.3318E-01,0.0000E+00,4.0000E+00,2.0433E-02,-4.4856E-03,1.2126E-03,-1.6529E-03
110,8.8500E+02,6.6000E+02,-3.1479E-02,-1.6211E-01,1.3465E-02,1.2477E-01,0.0000E+00,4.0000E+00,1.9063E-02,-2.1432E-03,-1.7260E-03,-6.7323E-04
111,8.8500E+02,6.4500E+02,-3.8015E-02,-1.1140E-01,1.4006E-02,7.1407E-02,0.0000E+00,4.0000E+00,2.0453E-02,6.7908E-04,-2.5830E-03,-8.3506E-05
112,8.8500E+02,6.3000E+02,-5.8183E-03,-6.4262E-02,1.4271E-02,4.6564E-02,0.0000E+00,4.0000E+00,1.9961E-02,1.9360E-03,-1.3280E-04,-3.1606E-04
113,8.8500E+02,6.1500E+02,7.5616E-02,-8.7948E-02,1.2740E-02,8.1483E-02,0.0000E+00,4.0000E+00,1.7187E-02,1.5410E-03,1.7051E-03,3.7789E-04
114,8.8500E+02,6.0000E+02,-2.7094E-03,-1.5637E-01,1.4846E-02,4.5813E-02,0.0000E+00,4.0000E+00,2.1000E-02,1.3106E-03,2.0787E-04,1.1982E-03
115,8.8500E+02,5.8500E+02,-2.8360E-02,-1.1690E-01,1.7702E-02,9.5500E-02,0.0000E+00,4.0000E+00,2.5238E-02,1.0044E-03,-6.4831E-04,1.7919E-03
116,8.8500E+02,5.7000E+02,-4.4581E-02,-9.8157E-02,1.6918E-02,7.5613E-02,0.0000E+00,4.0000E+00,2.3720E-02,8.5103E-04,-1.0137E-03,1.0643E-03
117,8.8500E+02,5.5500E+02,-2.6380E-02,-8.5091E-02,1.2385E-02,6.2219E-02,0.0000E+00,4.0000E+00,1.7040E-02,6.9783E-04,-1.0288E-03,-5.7503E-04
118,8.8500E+02,5.4000E+02,2.3858E-02,-8.3140E-02,1.1716E-02,9.1198E-02,0.0000E+00,4.0000E+00,1.6962E-02,1.3025E-04,1.3660E-03,9.8266E-06
119,8.8500E+02,5.2500E+02,-4.4135E-02,-1.6107E-01,1.4862E-02,9.7361E-02,0.0000E+00,4.0000E+00,2.1344E-02,2.3767E-04,3.5789E-03,1.5649E-03
120,8.8500E+02,5.1000E+02,-9.0605E-02,-2.0601E-01,1.6360E-02,8.5940E-02,0.0000E+00,4.0000E+00,2.3578E-02,1.0161E-04,1.4931E-03,7.9708E-04
121,8.8500E+02,4.9500E+02,-5.4464E-02,-1.6401E-01,1.4774E-02,6.4098E-02,0.0000E+00,4.0000E+00,2.0908E-02,1.0954E-04,-1.4739E-03,1.1151E-04
122,8.8500E+02,4.8000E+02,8.8563E-03,-1.5081E-01,1.4131E-02,5.7799E-02,0.0000E+00,4.0000E+00,1.9413E-02,-1.3084E-04,-6.9849E-04,1.6340E-03
123,8.8500E+02,4.6500E+02,-7.6612E-02,-1.6331E-01,1.2103E-02,9.3094E-02,0.0000E+00,4.0000E+00,1.7038E-02,9.3324E-05,2.9196E-04,6.8203E-04
124,8.8500E+02,4.5000E+02,3.2111E-03,-1.6359E-01,1.2503E-02,1.0286E-01,0.0000E+00,4.0000E+00,1.7254E-02,1.5708E-03,-1.4380E-04,-1.0527E-03
125,8.8500E+02,4.3500E+02,2.6141E-02,-1.6991E-01,1.3865E-02,5.9541E-02,0.0000E+00,4.0000E+00,1.8936E-02,1.5489E-03,-2.1700E-04,9.2145E-04
126,8.8500E+02,4.2000E+02,-4.9952E-02,-1.6433E-01,1.7568E-02,5.2762E-02,0.0000E+00,4.0000E+00,2.4253E-02,6.1199E-04,-2.8206E-04,1.8296E-03
127,8.8500E+02,4.0500E+02,-6.1866E-02,-1.4990E-01,1.6584E-02,6.1044E-02,0.0000E+00,4.0000E+00,2.3097E-02,-1.1035E-03,2.9604E-04,8.7702E-04
128,8.8500E+02,3.9000E+02,-6.9580E-02,-1.7474E-01,1.2249E-02,5.1455E-02,0.0000E+00,4.0000E+00,1.6836E-02,-1.2954E-03,-9.2487E-04,4.9144E-05
129,8.8500E+02,3.7500E+02,-2.7572E-02,-1.3710E-01,1.4310E-02,4.3082E-02,0.0000E+00,4.0000E+00,1.9220E-02,-9.9479E-04,-2.5956E-03,-1.7186E-03
130,8.8500E+02,3.6000E+02,9.7292E-02,-8.8981E-02,1.6119E-02,6.1262E-02,0.0000E+00,4.0000E+00,2.2958E-02,-7.0925E-04,3.3194E-03,-1.4959E-03
131,8.8500E+02,3.4500E+02,7.4940E-02,-2.4094E-01,1.2800E-02,4.3444E-02,0.0000E+00,4.0000E+00,1.7985E-02,-8.8930E-04,3.8547E-03,8.7709E-04
132,8.8500E+02,3.3000E+02,4.2871E-02,-1.9271E-01,1.3239E-02,4.2276E-02,0.0000E+00,4.0000E+00,1.8287E-02,-7.0297E-04,-2.5627E-03,1.2565E-03
133,8.8500E+02,3.1500E+02,2.0345E-02,-1.0859E-01,1.4774E-02,4.3426E-02,0.0000E+00,4.0000E+00,1.9643E-02,-7.4593E-06,-1.0934E-03,1.4432E-03
134,8.8500E+02,3.0000E+02,-9.7008E-02,-1.6094E-01,1.3728E-02,2.6747E-02,0.0000E+00,4.0000E+00,1.8808E-02,1.2889E-03,1.2763E-03,-1.1002E-04
